01/15/2020,16:46:22.104,INFO,CSP,ERIS,25,433334,93168292b3
01/15/2020,16:46:22.108,INFO,CSP,ERIS,26,433334,1362e60c7c
01/15/2020,16:46:22.208,INFO,CSP,ERIS,1,433336,10b23a6f20
01/15/2020,16:46:22.217,INFO,CSP,ERIS,2,433336,a010e9aa80
01/15/2020,16:46:22.217,INFO,CSP,ERIS,3,433336,9e3df4c090
01/15/2020,16:46:22.217,INFO,CSP,ERIS,6,433336,792a375450
01/15/2020,16:46:22.217,INFO,CSP,ERIS,14,433336,79ca110080
01/15/2020,16:46:22.217,INFO,CSP,ERIS,4,433336,fa37712ef0
01/15/2020,16:46:22.217,INFO,CSP,ERIS,5,433336,c570d66380
01/15/2020,16:46:22.217,INFO,CSP,ERIS,8,433336,3348750060
01/15/2020,16:46:22.217,INFO,CSP,ERIS,9,433336,100f7167d0
01/15/2020,16:46:22.217,INFO,CSP,ERIS,10,433336,a0fc085de0
01/15/2020,16:46:22.218,INFO,CSP,ERIS,13,433336,c547ee6a40
01/15/2020,16:46:22.218,INFO,CSP,ERIS,7,433336,531c1bb7f0
01/15/2020,16:46:22.218,INFO,CSP,ERIS,11,433336,9efcc234e0
01/15/2020,16:46:22.218,INFO,CSP,ERIS,12,433336,faeead6d50
01/15/2020,16:46:22.218,INFO,CSP,ERIS,20,433336,fa27e025c1
01/15/2020,16:46:22.218,INFO,CSP,ERIS,16,433336,33f083f971
01/15/2020,16:46:22.218,INFO,CSP,ERIS,17,433336,10302fff51
01/15/2020,16:46:22.218,INFO,CSP,ERIS,15,433336,534945fe30
01/15/2020,16:46:22.218,INFO,CSP,ERIS,18,433336,a08a508b71
01/15/2020,16:46:22.219,INFO,CSP,ERIS,19,433336,9e4e2470b1
01/15/2020,16:46:22.219,INFO,CSP,ERIS,21,433336,c532ba3921
01/15/2020,16:46:22.219,INFO,CSP,ERIS,22,433336,7930e14621
01/15/2020,16:46:22.219,INFO,CSP,ERIS,23,433336,535ad3b9f1
01/15/2020,16:46:22.219,INFO,CSP,ERIS,24,433336,33f72a0341
01/15/2020,16:46:22.219,INFO,CSP,ERIS,27,433336,9e05701451
01/15/2020,16:46:22.219,INFO,CSP,ERIS,26,433336,a0442efaf1
01/15/2020,16:46:22.219,INFO,CSP,ERIS,25,433336,100530cb51
01/15/2020,16:46:22.221,INFO,CSP,ERIS,1,433338,0110207014
01/15/2020,16:46:22.221,INFO,CSP,ERIS,2,433338,90202a2603
01/15/2020,16:46:22.222,INFO,CSP,ERIS,3,433338,f63020a309
01/15/2020,16:46:22.222,INFO,CSP,ERIS,14,433338,a6e02e0b01
01/15/2020,16:46:22.222,INFO,CSP,ERIS,4,433338,604028c40b
01/15/2020,16:46:22.222,INFO,CSP,ERIS,6,433338,a66028e505
01/15/2020,16:46:22.222,INFO,CSP,ERIS,7,433338,c37028dc0d
01/15/2020,16:46:22.223,INFO,CSP,ERIS,8,433338,50802a2f0f
01/15/2020,16:46:22.223,INFO,CSP,ERIS,9,433338,01902c8c05
01/15/2020,16:46:22.223,INFO,CSP,ERIS,10,433338,90a020e805
01/15/2020,16:46:22.224,INFO,CSP,ERIS,11,433338,f6b02cc30a
01/15/2020,16:46:22.224,INFO,CSP,ERIS,12,433338,60c02eae0d
01/15/2020,16:46:22.225,INFO,CSP,ERIS,13,433338,4ad027c601
01/15/2020,16:46:22.226,INFO,CSP,ERIS,24,433338,508021ed05
01/15/2020,16:46:22.226,INFO,CSP,ERIS,21,433338,4a50292a09
01/15/2020,16:46:22.227,INFO,CSP,ERIS,17,433338,01102a5612
01/15/2020,16:46:22.227,INFO,CSP,ERIS,16,433338,500020b114
01/15/2020,16:46:22.228,INFO,CSP,ERIS,25,433338,0190245f12
01/15/2020,16:46:22.229,INFO,CSP,ERIS,5,433338,4a5022f218
01/15/2020,16:46:22.230,INFO,CSP,ERIS,27,433338,f6b0281d18
01/15/2020,16:46:22.230,INFO,CSP,ERIS,26,433338,90a0251516
01/15/2020,16:46:22.231,INFO,CSP,ERIS,18,433338,90202a9413
01/15/2020,16:46:22.232,INFO,CSP,ERIS,22,433338,a6602acc06
01/15/2020,16:46:22.233,INFO,CSP,ERIS,23,433338,c3702df516
01/15/2020,16:46:22.234,INFO,CSP,ERIS,20,433338,6040249d01
01/15/2020,16:46:22.235,INFO,CSP,ERIS,15,433338,c3f0278a14
01/15/2020,16:46:22.236,INFO,CSP,ERIS,19,433338,f6302b5c12
01/15/2020,16:46:22.263,INFO,CSP,ERIS,19,433340,2a02499030
01/15/2020,16:46:22.265,INFO,CSP,ERIS,20,433340,fb024ee030
01/15/2020,16:46:22.266,INFO,CSP,ERIS,18,433340,f402de7020
01/15/2020,16:46:22.267,INFO,CSP,ERIS,27,433340,2a024450a0
01/15/2020,16:46:22.268,INFO,CSP,ERIS,22,433340,650291d1a0
01/15/2020,16:46:22.269,INFO,CSP,ERIS,15,433340,a002be3080
01/15/2020,16:46:22.271,INFO,CSP,ERIS,2,433340,f402f3b120
01/15/2020,16:46:22.272,INFO,CSP,ERIS,1,433340,71027b50e0
01/15/2020,16:46:22.273,INFO,CSP,ERIS,6,433340,6502fab160
01/15/2020,16:46:22.275,INFO,CSP,ERIS,3,433340,2a02302140
01/15/2020,16:46:22.276,INFO,CSP,ERIS,12,433340,fb02e4d180
01/15/2020,16:46:22.278,INFO,CSP,ERIS,11,433340,2a02ee6180
01/15/2020,16:46:22.279,INFO,CSP,ERIS,7,433340,a002cad180
01/15/2020,16:46:22.280,INFO,CSP,ERIS,23,433340,a002605070
01/15/2020,16:46:22.281,INFO,CSP,ERIS,26,433340,f4023a3070
01/15/2020,16:46:22.283,INFO,CSP,ERIS,25,433340,7102fc0080
01/15/2020,16:46:22.284,INFO,CSP,ERIS,24,433340,f4025af070
01/15/2020,16:46:22.286,INFO,CSP,ERIS,5,433340,7d02a490a0
01/15/2020,16:46:22.287,INFO,CSP,ERIS,4,433340,fb02cdc1a0
01/15/2020,16:46:22.290,INFO,CSP,ERIS,14,433340,6502526150
01/15/2020,16:46:22.291,INFO,CSP,ERIS,17,433340,7102ac60d0
01/15/2020,16:46:22.293,INFO,CSP,ERIS,16,433340,f402921040
01/15/2020,16:46:22.295,INFO,CSP,ERIS,21,433340,7d027ef0e0
01/15/2020,16:46:22.296,INFO,CSP,ERIS,10,433340,f402b7b1b0
01/15/2020,16:46:22.298,INFO,CSP,ERIS,8,433340,f402be8190
01/15/2020,16:46:22.300,INFO,CSP,ERIS,13,433340,7d02a50110
01/15/2020,16:46:22.301,INFO,CSP,ERIS,9,433340,7102b26150
01/15/2020,16:46:22.350,INFO,CSP,ERIS,2,433342,c2262f1502
01/15/2020,16:46:22.352,INFO,CSP,ERIS,3,433342,de23501202
01/15/2020,16:46:22.354,INFO,CSP,ERIS,7,433342,ab27bd1602
01/15/2020,16:46:22.356,INFO,CSP,ERIS,5,433342,a921c30902
01/15/2020,16:46:22.358,INFO,CSP,ERIS,6,433342,a6209d1102
01/15/2020,16:46:22.360,INFO,CSP,ERIS,1,433342,8e248a0d02
01/15/2020,16:46:22.362,INFO,CSP,ERIS,9,433342,8e25451602
01/15/2020,16:46:22.365,INFO,CSP,ERIS,10,433342,c225ad1102
01/15/2020,16:46:22.367,INFO,CSP,ERIS,24,433342,362a6f1b02
01/15/2020,16:46:22.369,INFO,CSP,ERIS,8,433342,3621e30c02
01/15/2020,16:46:22.372,INFO,CSP,ERIS,11,433342,de24400402
01/15/2020,16:46:22.374,INFO,CSP,ERIS,12,433342,ca24400802
01/15/2020,16:46:22.376,INFO,CSP,ERIS,13,433342,a92caf1b02
01/15/2020,16:46:22.379,INFO,CSP,ERIS,4,433342,ca2ab61002
01/15/2020,16:46:22.382,INFO,CSP,ERIS,15,433342,ab24da0702
01/15/2020,16:46:22.384,INFO,CSP,ERIS,16,433342,362bfb0502
01/15/2020,16:46:22.387,INFO,CSP,ERIS,17,433342,8e2ca70a02
01/15/2020,16:46:22.390,INFO,CSP,ERIS,18,433342,c2268b1902
01/15/2020,16:46:22.393,INFO,CSP,ERIS,19,433342,de295b1b02
01/15/2020,16:46:22.396,INFO,CSP,ERIS,20,433342,ca20641002
01/15/2020,16:46:22.399,INFO,CSP,ERIS,21,433342,a92af61902
01/15/2020,16:46:22.402,INFO,CSP,ERIS,22,433342,a627630702
01/15/2020,16:46:22.405,INFO,CSP,ERIS,23,433342,ab2bf50f02
01/15/2020,16:46:22.408,INFO,CSP,ERIS,14,433342,a62b541602
01/15/2020,16:46:22.411,INFO,CSP,ERIS,25,433342,8e2a690302
01/15/2020,16:46:22.414,INFO,CSP,ERIS,26,433342,c2250a0402
01/15/2020,16:46:22.417,INFO,CSP,ERIS,27,433342,de29f40d02
01/15/2020,16:46:22.517,INFO,CSP,ERIS,2,433344,029860aca2
01/15/2020,16:46:22.521,INFO,CSP,ERIS,3,433344,902be0c802
01/15/2020,16:46:22.525,INFO,CSP,ERIS,7,433344,dba629cc3c
01/15/2020,16:46:22.529,INFO,CSP,ERIS,5,433344,22a1735f89
01/15/2020,16:46:22.534,INFO,CSP,ERIS,6,433344,ca3597a27f
01/15/2020,16:46:22.538,INFO,CSP,ERIS,1,433344,b1a74b6213
01/15/2020,16:46:22.541,INFO,CSP,ERIS,11,433344,90ee2ea383
01/15/2020,16:46:22.545,INFO,CSP,ERIS,9,433344,b1c85962d9
01/15/2020,16:46:22.549,INFO,CSP,ERIS,10,433344,02610e9cd2
01/15/2020,16:46:22.552,INFO,CSP,ERIS,17,433344,b12dc64a17
01/15/2020,16:46:22.556,INFO,CSP,ERIS,12,433344,3427726670
01/15/2020,16:46:22.560,INFO,CSP,ERIS,13,433344,22f0cfbf7d
01/15/2020,16:46:22.563,INFO,CSP,ERIS,8,433344,26c08fa427
01/15/2020,16:46:22.567,INFO,CSP,ERIS,21,433344,2239553a87
01/15/2020,16:46:22.571,INFO,CSP,ERIS,23,433344,db933a83a1
01/15/2020,16:46:22.574,INFO,CSP,ERIS,16,433344,26e6097b79
01/15/2020,16:46:22.578,INFO,CSP,ERIS,25,433344,b11c49105c
01/15/2020,16:46:22.581,INFO,CSP,ERIS,22,433344,ca93f01114
01/15/2020,16:46:22.584,INFO,CSP,ERIS,27,433344,90ceff9e4c
01/15/2020,16:46:22.588,INFO,CSP,ERIS,26,433344,022d19c580
01/15/2020,16:46:22.592,INFO,CSP,ERIS,24,433344,26a3d70f35
01/15/2020,16:46:22.596,INFO,CSP,ERIS,14,433344,cacf5e5a1d
01/15/2020,16:46:22.599,INFO,CSP,ERIS,4,433344,344fa6c9d0
01/15/2020,16:46:22.603,INFO,CSP,ERIS,18,433344,02151f03aa
01/15/2020,16:46:22.607,INFO,CSP,ERIS,15,433344,db3178c0b6
01/15/2020,16:46:22.610,INFO,CSP,ERIS,20,433344,34e7ff9f35
01/15/2020,16:46:22.614,INFO,CSP,ERIS,19,433344,907eaf7962
01/15/2020,16:46:22.763,INFO,CSP,ERIS,1,433346,4385e045c9
01/15/2020,16:46:22.766,INFO,CSP,ERIS,2,433346,848625d594
01/15/2020,16:46:22.770,INFO,CSP,ERIS,3,433346,1713cf641d
01/15/2020,16:46:22.773,INFO,CSP,ERIS,4,433346,563e54b0b3
01/15/2020,16:46:22.777,INFO,CSP,ERIS,5,433346,c0d159f88e
01/15/2020,16:46:22.781,INFO,CSP,ERIS,6,433346,db5450cdcb
01/15/2020,16:46:22.785,INFO,CSP,ERIS,7,433346,f32c91d39e
01/15/2020,16:46:22.788,INFO,CSP,ERIS,13,433346,c0ea9b289a
01/15/2020,16:46:22.792,INFO,CSP,ERIS,12,433346,563d952905
01/15/2020,16:46:22.796,INFO,CSP,ERIS,11,433346,17c204c013
01/15/2020,16:46:22.799,INFO,CSP,ERIS,10,433346,8462d16542
01/15/2020,16:46:22.804,INFO,CSP,ERIS,9,433346,43758a967c
01/15/2020,16:46:22.807,INFO,CSP,ERIS,8,433346,066ee52991
01/15/2020,16:46:22.811,INFO,CSP,ERIS,14,433346,db1ed23631
01/15/2020,16:46:22.815,INFO,CSP,ERIS,15,433346,f355951a96
01/15/2020,16:46:22.818,INFO,CSP,ERIS,16,433346,0652442101
01/15/2020,16:46:22.822,INFO,CSP,ERIS,17,433346,43c79bb986
01/15/2020,16:46:22.827,INFO,CSP,ERIS,18,433346,849304a568
01/15/2020,16:46:22.830,INFO,CSP,ERIS,19,433346,172e853330
01/15/2020,16:46:22.834,INFO,CSP,ERIS,20,433346,5682bca443
01/15/2020,16:46:22.838,INFO,CSP,ERIS,21,433346,c01883fa06
01/15/2020,16:46:22.842,INFO,CSP,ERIS,22,433346,db76b90788
01/15/2020,16:46:22.845,INFO,CSP,ERIS,23,433346,f36705b10d
01/15/2020,16:46:22.849,INFO,CSP,ERIS,24,433346,063a8dceff
01/15/2020,16:46:22.852,INFO,CSP,ERIS,25,433346,43a2db0e4b
01/15/2020,16:46:22.858,INFO,CSP,ERIS,26,433346,84ec1f47c3
01/15/2020,16:46:22.864,INFO,CSP,ERIS,27,433346,1759470145
01/15/2020,16:46:22.963,INFO,CSP,ERIS,1,433348,4a3f00fc56
01/15/2020,16:46:22.967,INFO,CSP,ERIS,2,433348,74c50cf508
01/15/2020,16:46:22.970,INFO,CSP,ERIS,3,433348,93ac788b19
01/15/2020,16:46:22.974,INFO,CSP,ERIS,4,433348,98787bff37
01/15/2020,16:46:22.978,INFO,CSP,ERIS,5,433348,33499846c0
01/15/2020,16:46:22.986,INFO,CSP,ERIS,6,433348,0349fb0c14
01/15/2020,16:46:22.993,INFO,CSP,ERIS,7,433348,c8142d3b39
01/15/2020,16:46:22.997,INFO,CSP,ERIS,8,433348,bd4134d1f0
01/15/2020,16:46:23.001,INFO,CSP,ERIS,9,433348,4ad3bc4be6
01/15/2020,16:46:23.005,INFO,CSP,ERIS,10,433348,7494bbb8d2
01/15/2020,16:46:23.008,INFO,CSP,ERIS,11,433348,935ea9b320
01/15/2020,16:46:23.012,INFO,CSP,ERIS,12,433348,9868e6e8b8
01/15/2020,16:46:23.015,INFO,CSP,ERIS,13,433348,333ac1adf3
01/15/2020,16:46:23.018,INFO,CSP,ERIS,14,433348,036bed2db3
01/15/2020,16:46:23.022,INFO,CSP,ERIS,15,433348,c89669e264
01/15/2020,16:46:23.025,INFO,CSP,ERIS,16,433348,bda84288de
01/15/2020,16:46:23.028,INFO,CSP,ERIS,17,433348,4a8cfd35ff
01/15/2020,16:46:23.031,INFO,CSP,ERIS,18,433348,74e24dea71
01/15/2020,16:46:23.034,INFO,CSP,ERIS,19,433348,932e8746cc
01/15/2020,16:46:23.037,INFO,CSP,ERIS,20,433348,989f7d47a7
01/15/2020,16:46:23.041,INFO,CSP,ERIS,21,433348,338a49f7b7
01/15/2020,16:46:23.045,INFO,CSP,ERIS,22,433348,03cd84d729
01/15/2020,16:46:23.049,INFO,CSP,ERIS,23,433348,c83c4f7d89
01/15/2020,16:46:23.052,INFO,CSP,ERIS,24,433348,bd62b0df8f
01/15/2020,16:46:23.055,INFO,CSP,ERIS,25,433348,4a32c9f8de
01/15/2020,16:46:23.059,INFO,CSP,ERIS,26,433348,74bac92d76
01/15/2020,16:46:23.062,INFO,CSP,ERIS,27,433348,930a45d999
01/15/2020,16:46:23.202,INFO,CSP,ERIS,20,433350,7520c70c3c
01/15/2020,16:46:23.223,INFO,CSP,ERIS,19,433350,0d24dd5f65
01/15/2020,16:46:23.223,INFO,CSP,ERIS,18,433350,aee44e5a33
01/15/2020,16:46:23.223,INFO,CSP,ERIS,17,433350,5747b69fd4
01/15/2020,16:46:23.224,INFO,CSP,ERIS,16,433350,adf5b10cfe
01/15/2020,16:46:23.224,INFO,CSP,ERIS,15,433350,599a4d9323
01/15/2020,16:46:23.224,INFO,CSP,ERIS,13,433350,6c84aa2a8a
01/15/2020,16:46:23.224,INFO,CSP,ERIS,8,433350,ad4a094f65
01/15/2020,16:46:23.225,INFO,CSP,ERIS,9,433350,57f28776da
01/15/2020,16:46:23.225,INFO,CSP,ERIS,7,433350,592fe736c2
01/15/2020,16:46:23.225,INFO,CSP,ERIS,11,433350,0d793c420b
01/15/2020,16:46:23.225,INFO,CSP,ERIS,12,433350,750249b173
01/15/2020,16:46:23.225,INFO,CSP,ERIS,21,433350,6ca110266f
01/15/2020,16:46:23.225,INFO,CSP,ERIS,5,433350,6c18240fc3
01/15/2020,16:46:23.225,INFO,CSP,ERIS,4,433350,7509d7c6e4
01/15/2020,16:46:23.226,INFO,CSP,ERIS,14,433350,13a6624214
01/15/2020,16:46:23.226,INFO,CSP,ERIS,2,433350,ae3f5dcecd
01/15/2020,16:46:23.226,INFO,CSP,ERIS,1,433350,57ef5a158f
01/15/2020,16:46:23.226,INFO,CSP,ERIS,6,433350,13dc489dd3
01/15/2020,16:46:23.226,INFO,CSP,ERIS,3,433350,0df1d60328
01/15/2020,16:46:23.227,INFO,CSP,ERIS,26,433350,aeadbf05c8
01/15/2020,16:46:23.227,INFO,CSP,ERIS,25,433350,57096f1c59
01/15/2020,16:46:23.227,INFO,CSP,ERIS,24,433350,ad76420cf9
01/15/2020,16:46:23.227,INFO,CSP,ERIS,23,433350,5981920a91
01/15/2020,16:46:23.227,INFO,CSP,ERIS,22,433350,13df8c8363
01/15/2020,16:46:23.227,INFO,CSP,ERIS,27,433350,0df2b821ea
01/15/2020,16:46:23.227,INFO,CSP,ERIS,10,433350,aefcb1ff64
01/15/2020,16:46:23.228,INFO,CSP,ERIS,6,433352,84e8471622
01/15/2020,16:46:23.228,INFO,CSP,ERIS,1,433352,84dad4da2a
01/15/2020,16:46:23.228,INFO,CSP,ERIS,2,433352,848d30c42a
01/15/2020,16:46:23.229,INFO,CSP,ERIS,14,433352,8446af312d
01/15/2020,16:46:23.229,INFO,CSP,ERIS,4,433352,84ac2fea28
01/15/2020,16:46:23.229,INFO,CSP,ERIS,5,433352,8408674b2b
01/15/2020,16:46:23.230,INFO,CSP,ERIS,3,433352,847d7a0920
01/15/2020,16:46:23.230,INFO,CSP,ERIS,13,433352,84b60f172b
01/15/2020,16:46:23.231,INFO,CSP,ERIS,9,433352,845561cb21
01/15/2020,16:46:23.231,INFO,CSP,ERIS,10,433352,8414117420
01/15/2020,16:46:23.232,INFO,CSP,ERIS,7,433352,84a6c52c22
01/15/2020,16:46:23.232,INFO,CSP,ERIS,11,433352,847e2a3122
01/15/2020,16:46:23.233,INFO,CSP,ERIS,12,433352,8447972c23
01/15/2020,16:46:23.233,INFO,CSP,ERIS,15,433352,843bd4e02c
01/15/2020,16:46:23.234,INFO,CSP,ERIS,16,433352,8441fa1921
01/15/2020,16:46:23.235,INFO,CSP,ERIS,17,433352,84b4edff27
01/15/2020,16:46:23.235,INFO,CSP,ERIS,18,433352,8454bc682b
01/15/2020,16:46:23.236,INFO,CSP,ERIS,19,433352,847e61452c
01/15/2020,16:46:23.236,INFO,CSP,ERIS,20,433352,843bc30420
01/15/2020,16:46:23.237,INFO,CSP,ERIS,21,433352,841ae4062e
01/15/2020,16:46:23.238,INFO,CSP,ERIS,22,433352,842b74bf2d
01/15/2020,16:46:23.239,INFO,CSP,ERIS,23,433352,84f9172624
01/15/2020,16:46:23.239,INFO,CSP,ERIS,24,433352,84f5af9c26
01/15/2020,16:46:23.240,INFO,CSP,ERIS,25,433352,8413d43820
01/15/2020,16:46:23.241,INFO,CSP,ERIS,26,433352,840d21c725
01/15/2020,16:46:23.243,INFO,CSP,ERIS,27,433352,84e0077523
01/15/2020,16:46:23.244,INFO,CSP,ERIS,8,433352,84594f1021
01/15/2020,16:46:23.274,INFO,CSP,ERIS,16,433354,15101602ce
01/15/2020,16:46:23.276,INFO,CSP,ERIS,15,433354,141e160293
01/15/2020,16:46:23.277,INFO,CSP,ERIS,17,433354,160f0c02c6
01/15/2020,16:46:23.278,INFO,CSP,ERIS,21,433354,121b0f02e5
01/15/2020,16:46:23.279,INFO,CSP,ERIS,20,433354,11bd1902b2
01/15/2020,16:46:23.280,INFO,CSP,ERIS,3,433354,1075040259
01/15/2020,16:46:23.282,INFO,CSP,ERIS,2,433354,17f819027c
01/15/2020,16:46:23.283,INFO,CSP,ERIS,19,433354,100d19025e
01/15/2020,16:46:23.284,INFO,CSP,ERIS,18,433354,17750c0216
01/15/2020,16:46:23.285,INFO,CSP,ERIS,25,433354,16580102f4
01/15/2020,16:46:23.286,INFO,CSP,ERIS,4,433354,11ee090274
01/15/2020,16:46:23.288,INFO,CSP,ERIS,14,433354,1334070295
01/15/2020,16:46:23.290,INFO,CSP,ERIS,5,433354,12e017028d
01/15/2020,16:46:23.291,INFO,CSP,ERIS,1,433354,16fb130203
01/15/2020,16:46:23.293,INFO,CSP,ERIS,6,433354,13811a0285
01/15/2020,16:46:23.294,INFO,CSP,ERIS,27,433354,102e0c0205
01/15/2020,16:46:23.296,INFO,CSP,ERIS,26,433354,179a060236
01/15/2020,16:46:23.297,INFO,CSP,ERIS,22,433354,13330f021b
01/15/2020,16:46:23.298,INFO,CSP,ERIS,24,433354,15b31a026d
01/15/2020,16:46:23.300,INFO,CSP,ERIS,23,433354,14061a02c6
01/15/2020,16:46:23.302,INFO,CSP,ERIS,7,433354,146d060277
01/15/2020,16:46:23.303,INFO,CSP,ERIS,8,433354,15ae0d024f
01/15/2020,16:46:23.305,INFO,CSP,ERIS,9,433354,16dd0a02c3
01/15/2020,16:46:23.307,INFO,CSP,ERIS,11,433354,10c71102d1
01/15/2020,16:46:23.309,INFO,CSP,ERIS,10,433354,17ec030226
01/15/2020,16:46:23.311,INFO,CSP,ERIS,13,433354,124f0c0234
01/15/2020,16:46:23.313,INFO,CSP,ERIS,12,433354,11f511025e
01/15/2020,16:46:23.363,INFO,CSP,ERIS,11,433356,2081202322
01/15/2020,16:46:23.364,INFO,CSP,ERIS,12,433356,66312029de
01/15/2020,16:46:23.366,INFO,CSP,ERIS,13,433356,9b10e026f5
01/15/2020,16:46:23.368,INFO,CSP,ERIS,2,433356,a031402b33
01/15/2020,16:46:23.370,INFO,CSP,ERIS,3,433356,2020202781
01/15/2020,16:46:23.372,INFO,CSP,ERIS,7,433356,92908023ed
01/15/2020,16:46:23.374,INFO,CSP,ERIS,8,433356,f08010241d
01/15/2020,16:46:23.376,INFO,CSP,ERIS,19,433356,20e0102f3a
01/15/2020,16:46:23.378,INFO,CSP,ERIS,18,433356,a0f0b02126
01/15/2020,16:46:23.380,INFO,CSP,ERIS,6,433356,20a1802a70
01/15/2020,16:46:23.382,INFO,CSP,ERIS,9,433356,93e10023b6
01/15/2020,16:46:23.385,INFO,CSP,ERIS,10,433356,a0e0b02426
01/15/2020,16:46:23.387,INFO,CSP,ERIS,20,433356,66d1302e9b
01/15/2020,16:46:23.389,INFO,CSP,ERIS,26,433356,a070502c74
01/15/2020,16:46:23.391,INFO,CSP,ERIS,27,433356,20b0b020f3
01/15/2020,16:46:23.394,INFO,CSP,ERIS,22,433356,20e150293b
01/15/2020,16:46:23.396,INFO,CSP,ERIS,25,433356,9330202bdf
01/15/2020,16:46:23.398,INFO,CSP,ERIS,16,433356,f070f0276e
01/15/2020,16:46:23.400,INFO,CSP,ERIS,17,433356,9300b02007
01/15/2020,16:46:23.403,INFO,CSP,ERIS,21,433356,9b61602c3e
01/15/2020,16:46:23.405,INFO,CSP,ERIS,5,433356,9bc0402925
01/15/2020,16:46:23.406,INFO,CSP,ERIS,15,433356,9290e02292
01/15/2020,16:46:23.409,INFO,CSP,ERIS,1,433356,93f0202842
01/15/2020,16:46:23.412,INFO,CSP,ERIS,4,433356,66a0302bb3
01/15/2020,16:46:23.414,INFO,CSP,ERIS,23,433356,92b05027b6
01/15/2020,16:46:23.417,INFO,CSP,ERIS,24,433356,f0b110256f
01/15/2020,16:46:23.420,INFO,CSP,ERIS,14,433356,2010f022a9
01/15/2020,16:46:23.541,INFO,CSP,ERIS,1,433358,84080276b8
01/15/2020,16:46:23.543,INFO,CSP,ERIS,2,433358,5a01024a3d
01/15/2020,16:46:23.546,INFO,CSP,ERIS,3,433358,200902b5a3
01/15/2020,16:46:23.549,INFO,CSP,ERIS,4,433358,3805024658
01/15/2020,16:46:23.553,INFO,CSP,ERIS,5,433358,1c06027197
01/15/2020,16:46:23.555,INFO,CSP,ERIS,6,433358,8b07028233
01/15/2020,16:46:23.558,INFO,CSP,ERIS,7,433358,d90d02ec7d
01/15/2020,16:46:23.561,INFO,CSP,ERIS,8,433358,bb07028875
01/15/2020,16:46:23.565,INFO,CSP,ERIS,9,433358,840302c09b
01/15/2020,16:46:23.568,INFO,CSP,ERIS,10,433358,5a09024add
01/15/2020,16:46:23.572,INFO,CSP,ERIS,11,433358,200a022803
01/15/2020,16:46:23.577,INFO,CSP,ERIS,12,433358,380b024a16
01/15/2020,16:46:23.581,INFO,CSP,ERIS,13,433358,1c0702d3a4
01/15/2020,16:46:23.584,INFO,CSP,ERIS,14,433358,8b0d0224b0
01/15/2020,16:46:23.587,INFO,CSP,ERIS,15,433358,d91002cba8
01/15/2020,16:46:23.592,INFO,CSP,ERIS,16,433358,bb09026bb2
01/15/2020,16:46:23.596,INFO,CSP,ERIS,17,433358,8418025919
01/15/2020,16:46:23.599,INFO,CSP,ERIS,18,433358,5a11027016
01/15/2020,16:46:23.603,INFO,CSP,ERIS,19,433358,2014025ff7
01/15/2020,16:46:23.608,INFO,CSP,ERIS,20,433358,38150245dc
01/15/2020,16:46:23.611,INFO,CSP,ERIS,21,433358,1c140252c3
01/15/2020,16:46:23.615,INFO,CSP,ERIS,22,433358,8b17022996
01/15/2020,16:46:23.618,INFO,CSP,ERIS,23,433358,d918023b39
01/15/2020,16:46:23.622,INFO,CSP,ERIS,24,433358,bb1702f2b9
01/15/2020,16:46:23.626,INFO,CSP,ERIS,25,433358,841402ed8f
01/15/2020,16:46:23.630,INFO,CSP,ERIS,26,433358,5a18024769
01/15/2020,16:46:23.633,INFO,CSP,ERIS,27,433358,2012028e50
01/15/2020,16:46:23.730,INFO,CSP,ERIS,1,433360,ffe5dd4dd2
01/15/2020,16:46:23.733,INFO,CSP,ERIS,3,433360,41c4e02d22
01/15/2020,16:46:23.739,INFO,CSP,ERIS,7,433360,8a67f440eb
01/15/2020,16:46:23.743,INFO,CSP,ERIS,4,433360,b30fb7fe44
01/15/2020,16:46:23.747,INFO,CSP,ERIS,5,433360,1f4732171f
01/15/2020,16:46:23.751,INFO,CSP,ERIS,6,433360,78b164c032
01/15/2020,16:46:23.755,INFO,CSP,ERIS,11,433360,4142e0f780
01/15/2020,16:46:23.759,INFO,CSP,ERIS,9,433360,ffce8cddb7
01/15/2020,16:46:23.765,INFO,CSP,ERIS,10,433360,d27f61195b
01/15/2020,16:46:23.769,INFO,CSP,ERIS,2,433360,d2c5d786dd
01/15/2020,16:46:23.772,INFO,CSP,ERIS,12,433360,b3cca0b142
01/15/2020,16:46:23.776,INFO,CSP,ERIS,13,433360,1f369e01b5
01/15/2020,16:46:23.779,INFO,CSP,ERIS,8,433360,787b68002f
01/15/2020,16:46:23.782,INFO,CSP,ERIS,14,433360,786203b128
01/15/2020,16:46:23.786,INFO,CSP,ERIS,15,433360,8a370b5f5a
01/15/2020,16:46:23.789,INFO,CSP,ERIS,16,433360,78df78d42b
01/15/2020,16:46:23.793,INFO,CSP,ERIS,17,433360,ff08f29d9a
01/15/2020,16:46:23.797,INFO,CSP,ERIS,18,433360,d26eaf044b
01/15/2020,16:46:23.800,INFO,CSP,ERIS,19,433360,410b1f05f5
01/15/2020,16:46:23.804,INFO,CSP,ERIS,20,433360,b357176957
01/15/2020,16:46:23.808,INFO,CSP,ERIS,21,433360,1f6fd31f0b
01/15/2020,16:46:23.812,INFO,CSP,ERIS,22,433360,784b8f5df0
01/15/2020,16:46:23.815,INFO,CSP,ERIS,23,433360,8acce5a33e
